timestamp,next_timestamp,raw_core_position,raw_swing_long_position,raw_swing_short_position,core_position,swing_long_position,swing_short_position,long_gross_exposure,short_gross_exposure,gross_exposure,net_exposure,hedged,risk_speed,turnover,price_return,gross_return,trading_cost,carry_cost,net_return,equity_before,equity,drawdown,intrabar_equity_ratio,maintenance_required,maintenance_headroom,liquidated,sweep_long_signal,sweep_short_signal,daily_core_regime
2022-01-16,2022-01-17 00:00:00,-0.12227239811821931,0.0,0.0,-0.12227239811821931,0.0,0.0,0.0,0.12227239811821931,0.12227239811821931,-0.12227239811821931,False,1.0,0.0,0.001334942033053954,-0.00016322656373031816,0.0,1.0468527236148913e-07,-0.00016333124900267965,0.9890654848241888,0.988903939523207,-0.01689968092009042,0.999528838788526,0.0006113619905910966,0.998917476797935,False,False,False,-1.0
2022-01-17,2022-01-18 00:00:00,-0.13852986743605752,0.0,0.0,-0.13852986743605752,0.0,0.0,0.0,0.13852986743605752,0.13852986743605752,-0.13852986743605752,False,1.0,0.0,-0.003198330342273792,0.00044306427833190886,0.0,1.1860433855826843e-07,0.0004429456739933506,0.9931825823381332,0.9936225082664655,-0.01220880423156745,0.9999081982196832,0.0006926493371802876,0.999215548882503,False,False,False,-1.0
2022-01-18,2022-01-19 00:00:00,-0.14422502829272857,0.0,0.0,-0.14422502829272857,0.0,0.0,0.0,0.14422502829272857,0.14422502829272857,-0.14422502829272857,False,1.0,0.0,-0.005613497910885834,0.0008096068950186821,0.0,1.234803324424046e-07,0.0008094834146862397,0.9981036172088212,0.9989115655330902,-0.006950787068689457,0.9998857955480968,0.0007211251414636429,0.9991646704066331,False,False,False,-1.0
2022-01-19,2022-01-20 00:00:00,-0.14489733977059743,0.0,0.0,-0.14489733977059743,0.0,0.0,0.0,0.14489733977059743,0.14489733977059743,-0.14489733977059743,False,1.0,0.0,-0.0011350737797957144,0.00016446917113575592,0.0,1.240559415844156e-07,0.0001643451151941715,0.9983426271476623,0.9985066998817242,-0.00735327666867458,0.9998483789892375,0.0007244866988529872,0.9991238922903846,False,False,False,-1.0
2022-01-20,2022-01-21 00:00:00,-0.14318686601296624,0.0,0.0,-0.14318686601296624,0.0,0.0,0.0,0.14318686601296624,0.14318686601296624,-0.14318686601296624,False,1.0,0.0,0.0030198380604151698,-0.00043240114773752275,0.0,1.2259149487411493e-07,-0.00043252373923239685,0.9927025251749739,0.9922731577668398,-0.013550235743481798,0.99884798188663,0.0007159343300648311,0.9981320475565653,False,False,False,-1.0
2022-01-21,2022-01-22 00:00:00,-0.14420726277930251,0.0,0.0,-0.14420726277930251,0.0,0.0,0.0,0.14420726277930251,0.14420726277930251,-0.14420726277930251,False,1.0,0.0,-0.003157416761412568,0.00045532242861679654,0.0,1.2346512224255352e-07,0.00045519896349455397,1.0119241255645501,1.0123847523776424,-0.003802132196280006,0.9993516638912393,0.0007210363138965126,0.9986306275773428,False,False,False,-1.0
2022-01-22,2022-01-23 00:00:00,-0.14470374310697026,0.0,0.0,-0.14470374310697026,0.0,0.0,0.0,0.14470374310697026,0.14470374310697026,-0.14470374310697026,False,1.0,0.0,-0.007095649859209963,0.0010267670944041282,0.0,1.2389019101624166e-07,0.001026643204213112,1.0359462050424313,1.0370097521737685,-0.0027995261548621198,0.999798856057329,0.0007235187155348513,0.9990753373417941,False,False,False,-1.0
2022-01-23,2022-01-24 00:00:00,-0.12066192769374577,0.0,0.0,-0.12066192769374577,0.0,0.0,0.0,0.12066192769374577,0.12066192769374577,-0.12066192769374577,False,1.0,0.0,0.0007611477284883428,-9.184155217911926e-05,0.0,1.0330644494327549e-07,-9.194485862406253e-05,1.0338695768213275,1.033774517829251,-0.005910564613844982,0.9997333079718244,0.0006033096384687288,0.9991299983333556,False,False,False,-1.0
2022-01-24,2022-01-25 00:00:00,-0.10073592732679162,0.0,0.0,-0.10073592732679162,0.0,0.0,0.0,0.10073592732679162,0.10073592732679162,-0.10073592732679162,False,1.0,0.0,0.001991645663323771,-0.0002006302728013031,0.0,8.62465131222531e-08,-0.00020071651931442535,1.04056328840575,1.040354430164375,-0.004314639113680019,0.9992497695919068,0.0005036796366339582,0.9987460899552728,False,False,False,-1.0
2022-01-25,2022-01-26 00:00:00,-0.10170313254561797,0.0,0.0,-0.10170313254561797,0.0,0.0,0.0,0.10170313254561797,0.10170313254561797,-0.10170313254561797,False,1.0,0.0,-0.0062308494820632054,0.0006336969107460693,0.0,8.707459978220717e-08,0.000633609836146287,1.0328699034125879,1.0335243399428495,-0.010851469880124864,0.99971919814358,0.0005085156627280898,0.9992106824808519,False,False,False,-1.0
2022-01-26,2022-01-27 00:00:00,-0.10033509812645695,0.0,0.0,-0.10033509812645695,0.0,0.0,0.0,0.10033509812645695,0.10033509812645695,-0.10033509812645695,False,1.0,0.0,0.0012330882522415543,-0.00012372203078723766,0.0,8.590333743703506e-08,-0.0001238079341246747,1.0258182557563948,1.0256912513173622,-0.018348233914369128,0.9997262610067593,0.0005016754906322847,0.999224585516127,False,False,False,-1.0
2022-01-27,2022-01-28 00:00:00,-0.09667639830183002,0.0,0.0,-0.09667639830183002,0.0,0.0,0.0,0.09667639830183002,0.09667639830183002,-0.09667639830183002,False,1.0,0.0,-0.002100984081624513,0.00020311557390093597,0.0,8.277088895704625e-08,0.00020303280301197892,1.0302036624910893,1.0304128276283582,-0.013829385071265188,0.9999462200084246,0.0004833819915091501,0.9994628380169155,False,False,False,-1.0
2022-01-28,2022-01-29 00:00:00,-0.09277954147950923,0.0505119768689375,0.0,-0.09277954147950923,0.0505119768689375,0.0,0.0505119768689375,0.09277954147950923,0.14329151834844672,-0.04226756461057173,True,1.0,0.0,0.007568883022603501,-0.0003199182521877529,0.0,1.2268109447640985e-07,-0.00032004093328222934,1.0317891548626967,1.031458940098624,-0.012828188899764448,0.9990405822923186,0.0007164575917422337,0.9983241247005764,False,False,False,-1.0
2022-01-29,2022-01-30 00:00:00,-0.0927345360438158,0.0505119768689375,0.0,-0.0927345360438158,0.0505119768689375,0.0,0.0505119768689375,0.0927345360438158,0.1432465129127533,-0.042222559174878306,True,1.0,0.0,-3.537694130972824e-05,1.4937049978761974e-06,0.0,1.226425624253025e-07,1.3710624354508948e-06,1.0296383392204747,1.0296397509189235,-0.01456926865334851,0.9994284755633516,0.0007162325645637665,0.9987122429987878,False,False,False,-1.0
2022-01-30,2022-01-31 00:00:00,-0.09280782853980431,0.0505119768689375,0.0,-0.09280782853980431,0.0505119768689375,0.0,0.0505119768689375,0.09280782853980431,0.1433198054087418,-0.04229585167086681,True,1.0,0.0,0.00031718007803394066,-1.3415401533477515e-05,0.0,1.227053128499502e-07,-1.3538106846327465e-05,1.0283708656644641,1.028356943469807,-0.01579699697447401,0.9997780190300894,0.0007165990270437091,0.9990614200030458,False,False,False,-1.0
2022-01-31,2022-02-01 00:00:00,-0.09144350410547966,0.0,0.0,-0.09144350410547966,0.0,0.0,0.0,0.09144350410547966,0.09144350410547966,-0.09144350410547966,False,1.0,0.0,-0.002694422773200311,0.00024638745992304055,0.0,7.829067132318465e-08,0.00024630916925171735,1.0257912913879266,1.026043953188734,-0.018010675790041564,0.9998318353489575,0.0004572175205273983,0.9993746178284301,False,False,False,-1.0
2022-02-01,2022-02-02 00:00:00,-0.09116940639218268,0.0,0.0,-0.09116940639218268,0.0,0.0,0.0,0.09116940639218268,0.09116940639218268,-0.09116940639218268,False,1.0,0.0,0.008272440497439026,-0.0007541934895661684,0.0,7.805599862344408e-08,-0.0007542715455647918,1.02162019007846,1.0208496110387093,-0.022981991611128794,0.9991832941188832,0.0004558470319609134,0.9987274470869223,False,False,False,-1.0
2022-02-02,2022-02-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.006073425777738062,-0.0,0.0,0.0,-0.0,1.0202109043945153,1.0202109043945153,-0.023593274494236538,1.0,0.0,1.0,False,False,False,0.0
2022-02-03,2022-02-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0015481873306670835,0.0,0.0,0.0,0.0,1.0202109043945153,1.0202109043945153,-0.023593274494236538,1.0,0.0,1.0,False,False,False,0.0
2022-02-04,2022-02-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.001681916272539996,-0.0,0.0,0.0,-0.0,1.0202109043945153,1.0202109043945153,-0.023593274494236538,1.0,0.0,1.0,False,False,False,0.0
2022-02-05,2022-02-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.0008909678137878352,-0.0,0.0,0.0,-0.0,1.0202109043945153,1.0202109043945153,-0.023593274494236538,1.0,0.0,1.0,False,False,False,0.0
2022-02-06,2022-02-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.005894854360443569,0.0,0.0,0.0,0.0,1.0202109043945153,1.0202109043945153,-0.023593274494236538,1.0,0.0,1.0,False,False,False,0.0
2022-02-07,2022-02-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.002737164721416274,0.0,0.0,0.0,0.0,1.0202109043945153,1.0202109043945153,-0.023593274494236538,1.0,0.0,1.0,False,False,False,0.0
2022-02-08,2022-02-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.003064894244845906,0.0,0.0,0.0,0.0,1.0202109043945153,1.0202109043945153,-0.023593274494236538,1.0,0.0,1.0,False,False,False,0.0
2022-02-09,2022-02-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.003966374241304527,0.0,0.0,0.0,0.0,1.0202109043945153,1.0202109043945153,-0.023593274494236538,1.0,0.0,1.0,False,False,False,0.0
2022-02-10,2022-02-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.01225126636425744,-0.0,0.0,0.0,-0.0,1.0202109043945153,1.0202109043945153,-0.023593274494236538,1.0,0.0,1.0,False,False,False,0.0
2022-02-11,2022-02-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.0034948524806065473,-0.0,0.0,0.0,-0.0,1.0202109043945153,1.0202109043945153,-0.023593274494236538,1.0,0.0,1.0,False,False,False,0.0
2022-02-12,2022-02-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.0017977761612802956,-0.0,0.0,0.0,-0.0,1.0202109043945153,1.0202109043945153,-0.023593274494236538,1.0,0.0,1.0,False,False,False,0.0
2022-02-13,2022-02-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.005224966683594623,-0.0,0.0,0.0,-0.0,1.0202109043945153,1.0202109043945153,-0.023593274494236538,1.0,0.0,1.0,False,False,False,0.0
2022-02-14,2022-02-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0014493050156183518,0.0,0.0,0.0,0.0,1.0202109043945153,1.0202109043945153,-0.023593274494236538,1.0,0.0,1.0,False,False,False,0.0
2022-02-15,2022-02-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0008814921899791273,0.0,0.0,0.0,0.0,1.0202109043945153,1.0202109043945153,-0.023593274494236538,1.0,0.0,1.0,False,False,False,0.0
2022-02-16,2022-02-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.0021645233003609876,-0.0,0.0,0.0,-0.0,1.0202109043945153,1.0202109043945153,-0.023593274494236538,1.0,0.0,1.0,False,False,False,0.0
2022-02-17,2022-02-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.002317570944166958,0.0,0.0,0.0,0.0,1.0202109043945153,1.0202109043945153,-0.023593274494236538,1.0,0.0,1.0,False,False,False,0.0
2022-02-18,2022-02-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.004404378072667026,-0.0,0.0,0.0,-0.0,1.0202109043945153,1.0202109043945153,-0.023593274494236538,1.0,0.0,1.0,False,False,False,0.0
2022-02-19,2022-02-20 00:00:00,-0.09028867508413962,0.0,0.0,-0.09028867508413962,0.0,0.0,0.0,0.09028867508413962,0.09028867508413962,-0.09028867508413962,False,1.0,0.0,-0.00045148699426178496,4.0764162529617116e-05,0.0,7.730194784600995e-08,4.0686860581771104e-05,1.021756417087413,1.0217979891483036,-0.022074333439135563,0.9998746715212474,0.00045144337542069816,0.9994232281458267,False,False,False,-1.0
2022-02-20,2022-02-21 00:00:00,-0.08860827700398,0.0,0.0,-0.08860827700398,0.0,0.0,0.0,0.08860827700398,0.08860827700398,-0.08860827700398,False,1.0,0.0,0.0030865481724684507,-0.0002734937154522127,0.0,7.586325085957192e-08,-0.00027356957870307226,1.0251292692325196,1.0248488250502195,-0.01915448943412268,0.999378865491243,0.0004430413850199,0.9989358241062231,False,False,False,-1.0
2022-02-21,2022-02-22 00:00:00,-0.08948772922361464,0.0,0.0,-0.08948772922361464,0.0,0.0,0.0,0.08948772922361464,0.08948772922361464,-0.08948772922361464,False,1.0,0.0,-0.002953869129322384,0.00026433504080679586,0.0,7.661620652706733e-08,0.0002642584246002688,1.0219596990479496,1.0222297605080248,-0.021661100785282716,0.9998400776589934,0.0004474386461180732,0.9993926390128753,False,False,False,-1.0
2022-02-22,2022-02-23 00:00:00,-0.09849687178226382,0.0,0.0,-0.09849687178226382,0.0,0.0,0.0,0.09849687178226382,0.09849687178226382,-0.09849687178226382,False,1.0,0.0,-0.002414255895917039,0.00023779665342971507,0.0,8.432951351221217e-08,0.00023771232391620286,1.0255511803903306,1.0257949665447161,-0.0182489718450366,0.9998306493911948,0.0004924843589113191,0.9993381650322835,False,False,False,-1.0
2022-02-23,2022-02-24 00:00:00,-0.121347639303437,0.0,0.0,-0.121347639303437,0.0,0.0,0.0,0.121347639303437,0.121347639303437,-0.121347639303437,False,1.0,0.0,-0.00033827361502991593,4.104870462251994e-05,0.0,1.0389352680088784e-07,4.094481109571906e-05,1.0223055615589116,1.0223474196670117,-0.021548493486480802,0.9996764684008212,0.000606738196517185,0.9990697302043041,False,False,False,-1.0
2022-02-24,2022-02-25 00:00:00,-0.11981722577751068,0.0,0.0,-0.11981722577751068,0.0,0.0,0.0,0.11981722577751068,0.11981722577751068,-0.11981722577751068,False,1.0,0.0,0.007965215820396443,-0.0009543700623190405,0.0,1.0258324124786873e-07,-0.0009544726455602884,1.0341333824758299,1.033146330450396,-0.011213249007506088,0.998476348920366,0.0005990861288875534,0.9978772627914784,False,False,False,-1.0
2022-02-25,2022-02-26 00:00:00,-0.12502923438417218,0.0,0.0,-0.12502923438417218,0.0,0.0,0.0,0.12502923438417218,0.12502923438417218,-0.12502923438417218,False,1.0,0.0,0.008415638846972495,-0.0010522008818906687,0.0,1.0704557738370905e-07,-0.0010523079274680524,1.020128037375764,1.019054548555001,-0.024699980582081782,0.9984670286271439,0.0006251461719208609,0.997841882455223,False,False,False,-1.0
2022-02-26,2022-02-27 00:00:00,-0.11905184185439148,0.0,0.0,-0.11905184185439148,0.0,0.0,0.0,0.11905184185439148,0.11905184185439148,-0.11905184185439148,False,1.0,0.0,-0.0031134364465312814,0.0003706603434561407,0.0,1.0192794679314339e-07,0.0003705584155093475,1.0161841865657661,1.0165607421678056,-0.02708671191192591,0.9999304525134517,0.0005952592092719574,0.9993351933041797,False,False,False,-1.0
2022-02-27,2022-02-28 00:00:00,-0.11340900672032803,0.0,0.0,-0.11340900672032803,0.0,0.0,0.0,0.11340900672032803,0.11340900672032803,-0.11340900672032803,False,1.0,0.0,0.006466544142672559,-0.0007333643481336501,0.0,9.709675232904796e-08,-0.0007334614448859791,1.0161566637509518,1.0154113520161265,-0.028186751393463827,0.9991730904664322,0.0005670450336016401,0.9986060454328306,False,False,False,-1.0
2022-02-28,2022-03-01 00:00:00,-0.11571626957644829,0.0,0.0,-0.11571626957644829,0.0,0.0,0.0,0.11571626957644829,0.11571626957644829,-0.11571626957644829,False,1.0,0.0,0.004409561184445243,-0.0005102579707331083,0.0,9.907214860997284e-08,-0.0005103570428817183,1.0153851383152155,1.014866929358639,-0.028707798504408077,0.9989678257443297,0.0005785813478822415,0.9983892443964475,False,False,False,-1.0
2022-03-01,2022-03-02 00:00:00,-0.116044030197045,0.0,0.0,-0.116044030197045,0.0,0.0,0.0,0.116044030197045,0.116044030197045,-0.116044030197045,False,1.0,0.0,0.004252247835575318,-0.0004934479762368215,0.0,9.935276557966181e-08,-0.0004935473290024012,1.0097188695516381,1.0092205255005275,-0.034111766133291366,0.9993018041107969,0.000580220150985225,0.9987215839598117,False,False,False,-1.0
2022-03-02,2022-03-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.0018458043447394656,-0.0,0.0,0.0,-0.0,1.0092106999586241,1.0092106999586241,-0.034121169801841544,1.0,0.0,1.0,False,False,False,0.0
2022-03-03,2022-03-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0009306407266780337,0.0,0.0,0.0,0.0,1.0092106999586241,1.0092106999586241,-0.034121169801841544,1.0,0.0,1.0,False,False,False,0.0
2022-03-04,2022-03-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.0007963777896591306,-0.0,0.0,0.0,-0.0,1.0092106999586241,1.0092106999586241,-0.034121169801841544,1.0,0.0,1.0,False,False,False,0.0
2022-03-05,2022-03-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0020284514005792786,0.0,0.0,0.0,0.0,1.0092106999586241,1.0092106999586241,-0.034121169801841544,1.0,0.0,1.0,False,False,False,0.0
2022-03-06,2022-03-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.0006542735091502605,-0.0,0.0,0.0,-0.0,1.0092106999586241,1.0092106999586241,-0.034121169801841544,1.0,0.0,1.0,False,False,False,0.0
2022-03-07,2022-03-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.00040893386736784443,0.0,0.0,0.0,0.0,1.0092106999586241,1.0092106999586241,-0.034121169801841544,1.0,0.0,1.0,False,False,False,0.0
2022-03-08,2022-03-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.006030016431205265,0.0,0.0,0.0,0.0,1.0092106999586241,1.0092106999586241,-0.034121169801841544,1.0,0.0,1.0,False,False,False,0.0
2022-03-09,2022-03-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.0005834326860009176,-0.0,0.0,0.0,-0.0,1.0092106999586241,1.0092106999586241,-0.034121169801841544,1.0,0.0,1.0,False,False,False,0.0
2022-03-10,2022-03-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0013646824800213064,0.0,0.0,0.0,0.0,1.0092106999586241,1.0092106999586241,-0.034121169801841544,1.0,0.0,1.0,False,False,False,0.0
2022-03-11,2022-03-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.0017442894824371002,-0.0,0.0,0.0,-0.0,1.0092106999586241,1.0092106999586241,-0.034121169801841544,1.0,0.0,1.0,False,False,False,0.0
2022-03-12,2022-03-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.0001663436505082716,-0.0,0.0,0.0,-0.0,1.0092106999586241,1.0092106999586241,-0.034121169801841544,1.0,0.0,1.0,False,False,False,0.0
2022-03-13,2022-03-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.0009453004234480922,-0.0,0.0,0.0,-0.0,1.0092106999586241,1.0092106999586241,-0.034121169801841544,1.0,0.0,1.0,False,False,False,0.0
2022-03-14,2022-03-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0007232457402381876,0.0,0.0,0.0,0.0,1.0092106999586241,1.0092106999586241,-0.034121169801841544,1.0,0.0,1.0,False,False,False,0.0
2022-03-15,2022-03-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.005190063850934568,-0.0,0.0,0.0,-0.0,1.0092106999586241,1.0092106999586241,-0.034121169801841544,1.0,0.0,1.0,False,False,False,0.0
2022-03-16,2022-03-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,8.87912185485451e-05,0.0,0.0,0.0,0.0,1.0092106999586241,1.0092106999586241,-0.034121169801841544,1.0,0.0,1.0,False,False,False,0.0
2022-03-17,2022-03-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.001734935981930974,-0.0,0.0,0.0,-0.0,1.0092106999586241,1.0092106999586241,-0.034121169801841544,1.0,0.0,1.0,False,False,False,0.0
2022-03-18,2022-03-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0007811041910041894,0.0,0.0,0.0,0.0,1.0092106999586241,1.0092106999586241,-0.034121169801841544,1.0,0.0,1.0,False,False,False,0.0
2022-03-19,2022-03-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.0018071985057799278,-0.0,0.0,0.0,-0.0,1.0092106999586241,1.0092106999586241,-0.034121169801841544,1.0,0.0,1.0,False,False,False,0.0
2022-03-20,2022-03-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-2.8015716817098024e-05,-0.0,0.0,0.0,-0.0,1.0092106999586241,1.0092106999586241,-0.034121169801841544,1.0,0.0,1.0,False,False,False,0.0
2022-03-21,2022-03-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0025111218946076708,0.0,0.0,0.0,0.0,1.0092106999586241,1.0092106999586241,-0.034121169801841544,1.0,0.0,1.0,False,False,False,0.0
2022-03-22,2022-03-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.0009484193011647379,-0.0,0.0,0.0,-0.0,1.0092106999586241,1.0092106999586241,-0.034121169801841544,1.0,0.0,1.0,False,False,False,0.0
2022-03-23,2022-03-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.00021111521612915407,-0.0,0.0,0.0,-0.0,1.0092106999586241,1.0092106999586241,-0.034121169801841544,1.0,0.0,1.0,False,False,False,0.0
2022-03-24,2022-03-25 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.0028081432953577234,-0.0,0.0,0.0,-0.0,1.0092106999586241,1.0092106999586241,-0.034121169801841544,1.0,0.0,1.0,False,False,False,0.0
2022-03-25,2022-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.004545092097918868,-0.0,0.0,0.0,-0.0,1.0092106999586241,1.0092106999586241,-0.034121169801841544,1.0,0.0,1.0,False,False,False,0.0
2022-03-26,2022-03-27 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.002727290187517162,-0.0,0.0,0.0,-0.0,1.0092106999586241,1.0092106999586241,-0.034121169801841544,1.0,0.0,1.0,False,False,False,0.0
2022-03-27,2022-03-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0005903392714519118,0.0,0.0,0.0,0.0,1.0092106999586241,1.0092106999586241,-0.034121169801841544,1.0,0.0,1.0,False,False,False,0.0
2022-03-28,2022-03-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.0056093588034947794,-0.0,0.0,0.0,-0.0,1.0092106999586241,1.0092106999586241,-0.034121169801841544,1.0,0.0,1.0,False,False,False,0.0
2022-03-29,2022-03-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.0057372715242621775,-0.0,0.0,0.0,-0.0,1.0092106999586241,1.0092106999586241,-0.034121169801841544,1.0,0.0,1.0,False,False,False,0.0
2022-03-30,2022-03-31 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0033644460531547793,0.0,0.0,0.0,0.0,1.0092106999586241,1.0092106999586241,-0.034121169801841544,1.0,0.0,1.0,False,False,False,0.0
2022-03-31,2022-04-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.00458637928524952,-0.0,0.0,0.0,-0.0,1.0092106999586241,1.0092106999586241,-0.034121169801841544,1.0,0.0,1.0,False,False,False,0.0
2022-04-01,2022-04-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.0024667755263325652,-0.0,0.0,0.0,-0.0,1.0092106999586241,1.0092106999586241,-0.034121169801841544,1.0,0.0,1.0,False,False,False,0.0
2022-04-02,2022-04-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0010617492535931472,0.0,0.0,0.0,0.0,1.0092106999586241,1.0092106999586241,-0.034121169801841544,1.0,0.0,1.0,False,False,False,0.0
2022-04-03,2022-04-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.0002485416035790111,-0.0,0.0,0.0,-0.0,1.0092106999586241,1.0092106999586241,-0.034121169801841544,1.0,0.0,1.0,False,False,False,0.0
2022-04-04,2022-04-05 00:00:00,0.17963931990744533,0.0,-0.0926477685603075,0.17963931990744533,0.0,-0.0926477685603075,0.17963931990744533,0.0926477685603075,0.27228708846775285,0.08699155134713783,True,1.0,0.0,-0.0025478485966450304,-0.00022164130201977924,0.0,2.331225072497884e-07,-0.00022187442452702903,1.0061019292351943,1.0058787009486296,-0.03731010478452346,0.9991634421661031,0.0013614354423387642,0.9978020067237643,False,False,False,1.0
2022-04-05,2022-04-06 00:00:00,0.1963996513595939,0.0,-0.0926477685603075,0.1963996513595939,0.0,-0.0926477685603075,0.1963996513595939,0.0926477685603075,0.2890474199199014,0.10375188279928639,True,1.0,0.0,-0.0015616821051475105,-0.00016202745874300737,0.0,2.47472106095806e-07,-0.00016227493084910316,1.0067757776571147,1.0066124031874149,-0.03660790507524503,0.9996035705622153,0.001445237099599507,0.9981583334626157,False,False,False,1.0
