timestamp,next_timestamp,open,next_open,direction_score,realised_vol_annual,raw_7d_position,raw_30d_position,raw_90d_position,7d_position,30d_position,90d_position,raw_position,risk_speed,position,net_exposure,long_gross_exposure,short_gross_exposure,gross_exposure,long_short_overlap,turnover,price_return,gross_return,trading_cost,carry_cost,net_return,equity_before,equity,drawdown,intrabar_equity_ratio,maintenance_required,maintenance_headroom,liquidated
2022-01-09 00:00:00,2022-01-09 04:00:00,3161.77,3029.82,-1.0,0.7467700626836596,-0.053834453170618184,-0.053834453170618184,-0.053834453170618184,-0.053834453170618184,-0.053834453170618184,-0.053834453170618184,-0.16150335951185454,1.0,-0.16150335951185454,-0.16150335951185454,0.0,0.16150335951185454,0.16150335951185454,False,0.0,-0.041732953377380366,0.006740012172798526,0.0,3.68729131305604e-06,0.00673632488148547,0.9854437816676067,0.9920820511333595,-0.026809660944519198,0.9990395834324723,0.0008075167975592727,0.998232066634913,False
2022-01-09 04:00:00,2022-01-09 08:00:00,3029.82,3080.62,-1.0,0.7494198693785092,-0.05356401119810886,-0.05356401119810886,-0.05356401119810886,-0.05356401119810886,-0.05356401119810886,-0.05356401119810886,-0.16069203359432657,1.0,-0.16069203359432657,-0.16069203359432657,0.0,0.16069203359432657,0.16069203359432657,False,0.0008113259175279788,0.016766672607613664,-0.00269427071792773,4.0566295876398944e-07,3.668767890281429e-06,-0.0026983451487767756,0.9920820511333595,0.9894050713434953,-0.029435664374745873,0.9946185218665783,0.0008034601679716329,0.9938150616986067,False
2022-01-09 08:00:00,2022-01-09 12:00:00,3080.62,3119.66,-1.0,0.7501495256844469,-0.05356401119810886,-0.05356401119810886,-0.05356401119810886,-0.05356401119810886,-0.05356401119810886,-0.05356401119810886,-0.16069203359432657,1.0,-0.16069203359432657,-0.16069203359432657,0.0,0.16069203359432657,0.16069203359432657,False,0.0,0.01267277366244457,-0.0020364137710988397,0.0,3.668767890281429e-06,-0.002040082538989121,0.9894050713434953,0.9873866033334602,-0.031415695728820525,0.9965859641123751,0.0008034601679716329,0.9957825039444035,False
2022-01-09 12:00:00,2022-01-09 16:00:00,3119.66,3126.53,-1.0,0.7450306442347019,-0.05356401119810886,-0.05356401119810886,-0.05356401119810886,-0.05356401119810886,-0.05356401119810886,-0.05356401119810886,-0.16069203359432657,1.0,-0.16069203359432657,-0.16069203359432657,0.0,0.16069203359432657,0.16069203359432657,False,0.0,0.002202163056230555,-0.0003538700598119852,0.0,3.668767890281429e-06,-0.00035753882770226666,0.9873866033334602,0.9870335742848154,-0.03176200222550041,0.9986972623953618,0.0008034601679716329,0.9978938022273902,False
2022-01-09 16:00:00,2022-01-09 20:00:00,3126.53,3128.48,-1.0,0.7365465519683967,-0.05356401119810886,-0.05356401119810886,-0.05356401119810886,-0.05356401119810886,-0.05356401119810886,-0.05356401119810886,-0.16069203359432657,1.0,-0.16069203359432657,-0.16069203359432657,0.0,0.16069203359432657,0.16069203359432657,False,0.0,0.0006236946391047216,-0.0001002227598996173,0.0,3.668767890281429e-06,-0.00010389152778989873,0.9870335742848154,0.9869310298588031,-0.0318625939503534,0.9994068158187515,0.0008034601679716329,0.9986033556507798,False
2022-01-09 20:00:00,2022-01-10 00:00:00,3128.48,3097.81,-1.0,0.7285364968281153,-0.05356401119810886,-0.05356401119810886,-0.05356401119810886,-0.05356401119810886,-0.05356401119810886,-0.05356401119810886,-0.16069203359432657,1.0,-0.16069203359432657,-0.16069203359432657,0.0,0.16069203359432657,0.16069203359432657,False,0.0,-0.009803482841507671,0.0015753415941089548,0.0,3.668767890281429e-06,0.0015716728262186734,0.9869310298588031,0.9884821625397843,-0.03034099869721929,0.9996768455876572,0.0008034601679716329,0.9988733854196856,False
2022-01-10 00:00:00,2022-01-10 04:00:00,3097.81,3201.47,-1.0,0.7382268193752746,-0.05356401119810886,-0.05356401119810886,-0.05356401119810886,-0.05356401119810886,-0.05356401119810886,-0.05356401119810886,-0.16069203359432657,1.0,-0.16069203359432657,-0.16069203359432657,0.0,0.16069203359432657,0.16069203359432657,False,0.0,0.03346234920798885,-0.005377132943075231,0.0,3.668767890281429e-06,-0.005380801710965513,0.9884821625397843,0.9831633360283313,-0.03555854151048243,0.994281506455546,0.0008034601679716329,0.9934780462875744,False
2022-01-10 04:00:00,2022-01-10 08:00:00,3201.47,3151.18,-1.0,0.7332001182027604,-0.05418388894872453,-0.05418388894872453,-0.05418388894872453,-0.05418388894872453,-0.05418388894872453,-0.05418388894872453,-0.1625516668461736,1.0,-0.1625516668461736,-0.1625516668461736,0.0,0.1625516668461736,0.1625516668461736,False,0.0018596332518470149,-0.015708408949638764,0.002553428058265132,9.298166259235075e-07,3.7112252704605844e-06,0.0025487870163687478,0.9831633360283313,0.9856692099741701,-0.033100385643036634,0.9995622561277795,0.0008127583342308679,0.9987494977935486,False
2022-01-10 08:00:00,2022-01-10 12:00:00,3151.18,3154.26,-1.0,0.7260818157247377,-0.05418388894872453,-0.05418388894872453,-0.05418388894872453,-0.05418388894872453,-0.05418388894872453,-0.05418388894872453,-0.1625516668461736,1.0,-0.1625516668461736,-0.1625516668461736,0.0,0.1625516668461736,0.1625516668461736,False,0.0,0.00097741163627596,-0.00015887989067150325,0.0,3.7112252704605844e-06,-0.00016259111594196384,0.9856692099741701,0.9855089489173707,-0.03325759493033875,0.9989965834886212,0.0008127583342308679,0.9981838251543903,False
2022-01-10 12:00:00,2022-01-10 16:00:00,3154.26,3163.83,-1.0,0.7258857712288658,-0.05418388894872453,-0.05418388894872453,-0.05418388894872453,-0.05418388894872453,-0.05418388894872453,-0.05418388894872453,-0.1625516668461736,1.0,-0.1625516668461736,-0.1625516668461736,0.0,0.1625516668461736,0.1625516668461736,False,0.0,0.0030339921249356028,-0.0004931804771064463,0.0,3.7112252704605844e-06,-0.0004968917023769069,0.9855089489173707,0.9850192576980356,-0.0337379612097537,0.9985863182571085,0.0008127583342308679,0.9977735599228776,False
2022-01-10 16:00:00,2022-01-10 20:00:00,3163.83,3105.75,-1.0,0.7274770305838928,-0.05418388894872453,-0.05418388894872453,-0.05418388894872453,-0.05418388894872453,-0.05418388894872453,-0.05418388894872453,-0.1625516668461736,1.0,-0.1625516668461736,-0.1625516668461736,0.0,0.1625516668461736,0.1625516668461736,False,0.0,-0.01835749708423018,0.002984041750165387,0.0,3.7112252704605844e-06,0.0029803305248949264,0.9850192576980356,0.9879549406593624,-0.03085818096049986,0.9997209020016427,0.0008127583342308679,0.9989081436674118,False
2022-01-10 20:00:00,2022-01-11 00:00:00,3105.75,3006.1,-1.0,0.7341583333237515,-0.05418388894872453,-0.05418388894872453,-0.05418388894872453,-0.05418388894872453,-0.05418388894872453,-0.05418388894872453,-0.1625516668461736,1.0,-0.1625516668461736,-0.1625516668461736,0.0,0.1625516668461736,0.1625516668461736,False,0.0,-0.032085647589149224,0.005215575497455117,0.0,3.7112252704605844e-06,0.005211864272184657,0.9879549406593624,0.9931040277171131,-0.025807145339167947,0.9997298835636703,0.0008127583342308679,0.9989171252294394,False
2022-01-11 00:00:00,2022-01-11 04:00:00,3006.1,3029.79,-1.0,0.7337125786281313,-0.05418388894872453,-0.05418388894872453,-0.05418388894872453,-0.05418388894872453,-0.05418388894872453,-0.05418388894872453,-0.1625516668461736,1.0,-0.1625516668461736,-0.1625516668461736,0.0,0.1625516668461736,0.1625516668461736,False,0.0,0.007880642693190554,-0.001281011605597243,0.0,3.7112252704605844e-06,-0.0012847228308677035,0.9931040277171131,0.9918281642992783,-0.027058713141218882,0.9949187459395425,0.0008127583342308679,0.9941059876053117,False
2022-01-11 04:00:00,2022-01-11 08:00:00,3029.79,3081.92,-1.0,0.732282799938587,-0.05451726079821409,-0.05451726079821409,-0.05451726079821409,-0.05451726079821409,-0.05451726079821409,-0.05451726079821409,-0.16355178239464227,1.0,-0.16355178239464227,-0.16355178239464227,0.0,0.16355178239464227,0.16355178239464227,False,0.001000115548468683,0.017205812944131482,-0.0028140413745615113,5.000577742343415e-07,3.7340589587817872e-06,-0.0028182754912945275,0.9918281642992783,0.989032919292258,-0.029800729724441588,0.9964006161509479,0.0008177589119732114,0.9955828572389747,False
2022-01-11 08:00:00,2022-01-11 12:00:00,3081.92,3118.26,-1.0,0.7328558247345248,-0.05451726079821409,-0.05451726079821409,-0.05451726079821409,-0.05451726079821409,-0.05451726079821409,-0.05451726079821409,-0.16355178239464227,1.0,-0.16355178239464227,-0.16355178239464227,0.0,0.16355178239464227,0.16355178239464227,False,0.0,0.011791350846225734,-0.0019284964477407924,0.0,3.7340589587817872e-06,-0.001932230506699574,0.989032919292258,0.9871218797134714,-0.03167537835204559,0.9974553630814421,0.0008177589119732114,0.9966376041694689,False
2022-01-11 12:00:00,2022-01-11 16:00:00,3118.26,3128.43,-1.0,0.732856697312116,-0.05451726079821409,-0.05451726079821409,-0.05451726079821409,-0.05451726079821409,-0.05451726079821409,-0.05451726079821409,-0.16355178239464227,1.0,-0.16355178239464227,-0.16355178239464227,0.0,0.16355178239464227,0.16355178239464227,False,0.0,0.003261434261414786,-0.0005334133866173419,0.0,3.7340589587817872e-06,-0.0005371474455761237,0.9871218797134714,0.9865916497173111,-0.032195511449052305,0.998960908984126,0.0008177589119732114,0.9981431500721528,False
2022-01-11 16:00:00,2022-01-11 20:00:00,3128.43,3110.55,-1.0,0.7329203150055196,-0.05451726079821409,-0.05451726079821409,-0.05451726079821409,-0.05451726079821409,-0.05451726079821409,-0.05451726079821409,-0.16355178239464227,1.0,-0.16355178239464227,-0.16355178239464227,0.0,0.16355178239464227,0.16355178239464227,False,0.0,-0.0057153268572414095,0.0009347518944698017,0.0,3.7340589587817872e-06,0.0009310178355110199,0.9865916497173111,0.9875101841395642,-0.031294468208923676,0.9989731622176198,0.0008177589119732114,0.9981554033056466,False
2022-01-11 20:00:00,2022-01-12 00:00:00,3110.55,3133.24,-1.0,0.7335292750409508,-0.05451726079821409,-0.05451726079821409,-0.05451726079821409,-0.05451726079821409,-0.05451726079821409,-0.05451726079821409,-0.16355178239464227,1.0,-0.16355178239464227,-0.16355178239464227,0.0,0.16355178239464227,0.16355178239464227,False,0.0,0.00729452990628654,-0.0011930333679041865,0.0,3.7340589587817872e-06,-0.0011967674268629682,0.9875101841395642,0.9863283641174905,-0.03245378343559324,0.9973961998307344,0.0008177589119732114,0.9965784409187611,False
2022-01-12 00:00:00,2022-01-12 04:00:00,3133.24,3236.41,-1.0,0.7357380629825166,-0.05451726079821409,-0.05451726079821409,-0.05451726079821409,-0.05451726079821409,-0.05451726079821409,-0.05451726079821409,-0.16355178239464227,1.0,-0.16355178239464227,-0.16355178239464227,0.0,0.16355178239464227,0.16355178239464227,False,0.0,0.03292757656611056,-0.005385363837323437,0.0,3.7340589587817872e-06,-0.005389097896282218,0.9863283641174905,0.9810129440053815,-0.03766798471583621,0.9931879592113514,0.0008177589119732114,0.9923702002993782,False
2022-01-12 04:00:00,2022-01-12 08:00:00,3236.41,3238.38,-1.0,0.7357642908561491,-0.05436717496692912,-0.05436717496692912,-0.05436717496692912,-0.05436717496692912,-0.05436717496692912,-0.05436717496692912,-0.16310152490078736,1.0,-0.16310152490078736,-0.16310152490078736,0.0,0.16310152490078736,0.16310152490078736,False,0.0004502574938549178,0.00060869914504047,-9.927975876190619e-05,2.2512874692745892e-07,3.723779107323912e-06,-0.00010322866661615756,0.9810129440053815,0.9809116753472387,-0.037767324966615945,0.9994386733602135,0.0008155076245039368,0.9986231657357096,False
2022-01-12 08:00:00,2022-01-12 12:00:00,3238.38,3233.83,-1.0,0.7271964992457521,-0.05436717496692912,-0.05436717496692912,-0.05436717496692912,-0.05436717496692912,-0.05436717496692912,-0.05436717496692912,-0.16310152490078736,1.0,-0.16310152490078736,-0.16310152490078736,0.0,0.16310152490078736,0.16310152490078736,False,0.0,-0.0014050234994040789,0.00022916147527424576,0.0,3.723779107323912e-06,0.00022543769616692184,0.9809116753472387,0.9811328098154722,-0.03755040144917987,0.9989713452270838,0.0008155076245039368,0.9981558376025799,False
2022-01-12 12:00:00,2022-01-12 16:00:00,3233.83,3217.21,-1.0,0.7273140435456156,-0.05436717496692912,-0.05436717496692912,-0.05436717496692912,-0.05436717496692912,-0.05436717496692912,-0.05436717496692912,-0.16310152490078736,1.0,-0.16310152490078736,-0.16310152490078736,0.0,0.16310152490078736,0.16310152490078736,False,0.0,-0.005139416728770496,0.0008382467055630842,0.0,3.723779107323912e-06,0.0008345229264557603,0.9811328098154722,0.9819515876391611,-0.03674721519363111,0.9985754934473842,0.0008155076245039368,0.9977599858228803,False
2022-01-12 16:00:00,2022-01-12 20:00:00,3217.21,3271.42,-1.0,0.7295161751278383,-0.05436717496692912,-0.05436717496692912,-0.05436717496692912,-0.05436717496692912,-0.05436717496692912,-0.05436717496692912,-0.16310152490078736,1.0,-0.16310152490078736,-0.16310152490078736,0.0,0.16310152490078736,0.16310152490078736,False,0.0,0.016850003574525818,-0.0027482612775888786,0.0,3.723779107323912e-06,-0.0027519850566962026,0.9819515876391611,0.9792492715435791,-0.03939807246323923,0.9959005000058696,0.0008155076245039368,0.9950849923813657,False
2022-01-12 20:00:00,2022-01-13 00:00:00,3271.42,3360.89,-1.0,0.7142687688520462,-0.05436717496692912,-0.05436717496692912,-0.05436717496692912,-0.05436717496692912,-0.05436717496692912,-0.05436717496692912,-0.16310152490078736,1.0,-0.16310152490078736,-0.16310152490078736,0.0,0.16310152490078736,0.16310152490078736,False,0.0,0.027348979953659258,-0.00446066033492289,0.0,3.723779107323912e-06,-0.004464384114030213,0.9792492715435791,0.9748775266520243,-0.0436865684484411,0.99428521506782,0.0008155076245039368,0.9934697074433161,False
2022-01-13 00:00:00,2022-01-13 04:00:00,3360.89,3381.01,-1.0,0.7135054432537117,-0.05436717496692912,-0.05436717496692912,-0.05436717496692912,-0.05436717496692912,-0.05436717496692912,-0.05436717496692912,-0.16310152490078736,1.0,-0.16310152490078736,-0.16310152490078736,0.0,0.16310152490078736,0.16310152490078736,False,0.0,0.0059865095257507495,-0.0009764088324830366,0.0,3.723779107323912e-06,-0.0009801326115903605,0.9748775266520243,0.9739220173958462,-0.04462388242960669,0.9983894722227062,0.0008155076245039368,0.9975739645982024,False
2022-01-13 04:00:00,2022-01-13 08:00:00,3381.01,3370.85,-1.0,0.7132660464044821,-0.05606124014638611,-0.05606124014638611,-0.05606124014638611,-0.05606124014638611,-0.05606124014638611,-0.05606124014638611,-0.16818372043915833,1.0,-0.16818372043915833,-0.16818372043915833,0.0,0.16818372043915833,0.16818372043915833,False,0.005082195538370977,-0.003005019210236104,0.0005053953107686493,2.5410977691854887e-06,3.8398109689305555e-06,0.0004990144020305333,0.9739220173958462,0.9744080185089813,-0.04414713598758302,0.9982282175578782,0.0008409186021957917,0.9973872989556823,False
2022-01-13 08:00:00,2022-01-13 12:00:00,3370.85,3337.89,-1.0,0.7139778425188513,-0.05606124014638611,-0.05606124014638611,-0.05606124014638611,-0.05606124014638611,-0.05606124014638611,-0.05606124014638611,-0.16818372043915833,1.0,-0.16818372043915833,-0.16818372043915833,0.0,0.16818372043915833,0.16818372043915833,False,0.0,-0.009777949181957069,0.0016444918716865644,0.0,3.8398109689305555e-06,0.0016406520607176339,0.9744080185089813,0.9760066830325279,-0.04257891401649816,0.9994059193261047,0.0008409186021957917,0.9985650007239089,False
2022-01-13 12:00:00,2022-01-13 16:00:00,3337.89,3341.67,-1.0,0.7139421720343287,-0.05606124014638611,-0.05606124014638611,-0.05606124014638611,-0.05606124014638611,-0.05606124014638611,-0.05606124014638611,-0.16818372043915833,1.0,-0.16818372043915833,-0.16818372043915833,0.0,0.16818372043915833,0.16818372043915833,False,0.0,0.0011324519382005516,-0.00019045998018510458,0.0,3.8398109689305555e-06,-0.00019429979115403512,0.9760066830325279,0.9758170451378497,-0.04276494073355119,0.9992081194244556,0.0008409186021957917,0.9983672008222598,False
2022-01-13 16:00:00,2022-01-13 20:00:00,3341.67,3334.42,-1.0,0.7118725894914526,-0.05606124014638611,-0.05606124014638611,-0.05606124014638611,-0.05606124014638611,-0.05606124014638611,-0.05606124014638611,-0.16818372043915833,1.0,-0.16818372043915833,-0.16818372043915833,0.0,0.16818372043915833,0.16818372043915833,False,0.0,-0.0021695738956868382,0.00036488700954429086,0.0,3.8398109689305555e-06,0.0003610471985753603,0.9758170451378497,0.9761693611483188,-0.042419333697025,0.9981113300500747,0.0008409186021957917,0.9972704114478789,False
2022-01-13 20:00:00,2022-01-14 00:00:00,3334.42,3301.98,-1.0,0.7110901529079516,-0.05606124014638611,-0.05606124014638611,-0.05606124014638611,-0.05606124014638611,-0.05606124014638611,-0.05606124014638611,-0.16818372043915833,1.0,-0.16818372043915833,-0.16818372043915833,0.0,0.16818372043915833,0.16818372043915833,False,0.0,-0.009728828401941003,0.001636230556152589,0.0,3.8398109689305555e-06,0.0016323907451836585,0.9761693611483188,0.9777628509791891,-0.040856187879585226,0.9961840052742957,0.0008409186021957917,0.9953430866720999,False
2022-01-14 00:00:00,2022-01-14 04:00:00,3301.98,3272.35,-1.0,0.7115716709886241,-0.05606124014638611,-0.05606124014638611,-0.05606124014638611,-0.05606124014638611,-0.05606124014638611,-0.05606124014638611,-0.16818372043915833,1.0,-0.16818372043915833,-0.16818372043915833,0.0,0.16818372043915833,0.16818372043915833,False,0.0,-0.008973403836486038,0.0015091804422232387,0.0,3.8398109689305555e-06,0.0015053406312543081,0.9777628509791891,0.9792347171264992,-0.03941234972798413,0.9989448782340028,0.0008409186021957917,0.998103959631807,False
2022-01-14 04:00:00,2022-01-14 08:00:00,3272.35,3242.12,-1.0,0.7072237362710199,-0.05621359257378233,-0.05621359257378233,-0.05621359257378233,-0.05621359257378233,-0.05621359257378233,-0.05621359257378233,-0.16864077772134697,1.0,-0.16864077772134697,-0.16864077772134697,0.0,0.16864077772134697,0.16864077772134697,False,0.0004570572821886512,-0.009238009381637102,0.0015579050867163807,2.285286410943256e-07,3.85024606669742e-06,0.0015538263120085888,0.9792347171264992,0.9807562777956026,-0.03791976336200109,0.9996501209232125,0.0008432038886067349,0.9988069170346058,False
